Latitud,Longitudes,Cloudiness Mean,Water percentage Mean,Vegetation percentage Mean,Year,Month,Duration_Days,NDVI_Mean_A,NDVI_Std_A,RGB_Mean_A,RGB_Std_A,VV_Mean_A,VV_Std_A,VH_Mean_A,VH_Std_A,NDVI_Mean_B,NDVI_Std_B,RGB_Mean_B,RGB_Std_B,VV_Mean_B,VV_Std_B,VH_Mean_B,VH_Std_B
-0.3431117565587422,-0.7609043028866249,0.7099592584541358,-0.36715006466941635,1.2397100737757845,0.8702041364975782,-1.2077716091082777,-2.337762768936358,0.9099520731531296,-0.5679657161945662,-0.6324401730093437,-0.7024955627215639,0.8004740869079469,-0.666010326021771,0.9915737206093346,-1.0133148805406105,0.9146157129027338,-0.4223117752010708,-0.578417366160501,-0.6129481129321257,0.8765454393195926,-0.7473188382309974,1.0869599418275813,-0.9186026263609021
0.541068775118231,0.17323354813472291,-1.189681691021227,-0.4416506269407956,-1.2424928214018975,0.19228306698811726,-0.01159924714629806,0.7163216085339428,-0.9558531158228923,-0.009484324945638806,2.1855475237533857,1.7329416047158328,-1.5609154109366328,0.6618933591044904,-1.7620364395167354,0.5906432837173906,-0.6398780526603495,-0.11675470220590273,1.6091822469608508,1.5017331519895394,-1.0673569383727246,0.0782623176715645,-1.1033543826264238,0.6196993530941775
-0.5995887857289948,-1.0960611200629722,-1.1423103813664774,-0.4083591119998124,0.19691465872594258,1.5481252060070392,-1.2077716091082777,-2.337762768936358,-0.7502037275016968,0.5085620553889247,0.1332586605768276,-0.2653079737512807,0.3371073716031097,1.1498437363812273,-1.227689036851724,0.5576332424202176,-0.8608884054317769,0.9711721437948575,-0.024970895315833883,-0.17383250722404764,-0.08075203179689693,0.8865718590648042,-1.6483765513895587,0.2013059651904095
-0.6556836579924328,0.3452485772869192,-0.4723351951472291,-0.4028556950525841,-1.1220720268094257,-1.1635590720308047,1.5832972354696748,-0.30170651728949077,-1.0331986209600017,-0.2559176629260039,0.6514524499392857,-0.20125668836952046,-0.5894892116378285,-0.4023993723781134,-0.8938675330886184,0.3283276423160439,-0.9833609578513439,-0.28077725688392224,0.7303932228302872,-0.11348449165360103,-0.5702985656204788,-0.5567330835805286,-0.798129635957041,0.188496349970415
-0.5946027882199655,0.2531123280304468,-0.327811554844312,-0.3621012624222975,0.8236986733690138,0.19228306698811726,-1.2077716091082777,-2.337762768936358,0.07839369104264708,-0.34746140266644054,-0.2692635760809147,-0.17459442631088254,0.20127778134680968,-0.9444019768173847,0.40866316783390844,-1.083096468175546,-0.010763412967156272,-0.4107593846102833,-0.2897586837033767,-0.2349427484703099,0.14368235658687367,-0.87566534985727,0.36994473627306934,-1.0166868178167792
-0.5632788382683073,-0.9189563397706142,-0.4463799731237304,-0.44129069593736664,1.2130365316838179,1.5481252060070392,0.3871248735076952,0.7163216085339428,0.48710287518379664,0.8837612153909827,-0.3275306689223057,0.44673945765772843,0.16697845595611352,0.33992296892829393,0.30516502551659047,0.8560738744829139,0.819127962312876,0.7415711197590282,-0.662323185880868,0.18837648910808458,0.46085173810833086,0.15887885431155976,0.6195337229641171,0.7417460152579496
-1.286808138108672,-0.8715619219806277,-0.5145522005749734,-0.24850198179260563,0.8327537776762353,0.19228306698811726,0.7858489941616884,0.7163216085339428,0.35832761708919214,-0.2062537778404548,-0.34773244298751443,-0.5820293623618712,-0.9886241938667044,-0.17657284882217622,-1.5527422724162598,0.761267548171654,0.2823282167041958,-0.8003642184195707,-0.21495424980791458,-0.8238303707923982,-1.1652635894830594,-0.7421877466590255,-1.8937465605099086,-0.7503288195466591
1.6729109148391725,-1.7538539666251964,-0.43674252965694027,3.9568701801643487,-0.26924104225981355,-1.1635590720308047,0.7858489941616884,0.7163216085339428,1.46859804180401,-0.32647925813223316,-1.393738835033885,-0.8588531728517659,0.7818581751768147,0.37265492017329455,0.8025728437227055,0.37563514295603984,1.5952866080225758,-0.9333157335339972,-1.4637689180068578,-1.1539445703389477,0.742026013843006,0.5017910225102931,0.7972486761256946,0.5442551034662348
-0.17400227656470582,-0.96827368124273,-0.7898711234889149,1.4542782682984718,0.9779696295226686,-0.48563800252134365,-0.01159924714629806,0.7163216085339428,1.5167390433505359,-1.5598032649657776,-1.2796316438945647,-1.341149805879275,1.4174551184410777,-1.0554527859989409,1.4171255112953716,-1.2266718457416064,1.4973855547176451,-1.4932677027455934,-1.2759526416367872,-1.358777634718065,1.3470092649248442,-0.9587456647304518,1.37134548967085,-1.0954481224071586
0.8031483405026827,0.935095106864182,-0.1307260429150661,-0.4118394399421281,-0.9091994888597793,1.5481252060070392,-1.2077716091082777,-2.337762768936358,-0.7648636790946224,-0.21507441097965913,0.5946763005396467,0.19149915157808048,0.376963119474009,0.41929938177455556,-0.0025224943726632914,0.3336218400199763,-0.2940706952965372,-0.1480358707656144,0.23636643568794027,-0.09826639766194405,0.5478798215540236,0.049090204619130585,0.42544033434786566,0.2936385323374193
0.3778771659666285,0.22474735298782578,1.9023843789693617,-0.4406643780039592,-0.6353381621641352,-0.48563800252134365,-0.01159924714629806,0.7163216085339428,-0.342408831602862,-0.3630170618216675,0.471532085750004,-0.3824751349799702,0.3302875886999636,-0.9120655131684298,0.2668052844681433,-0.7651941702356653,-0.08867805569353754,-0.4078083683445369,0.4223312548864039,-0.33091637357090953,0.3818190058373504,-0.9651287145277683,0.30994840305025073,-0.9140403184087605
-0.8320168979161131,-0.796884088762111,-0.5466400034812987,0.366589432731242,-0.3961939870590565,-0.48563800252134365,-0.4103233678002913,-0.30170651728949077,-0.6959137000944416,1.792640873344716,0.21820398916012235,1.1266257943152083,-0.7974357451590846,0.6367144998585814,-0.7886331100749697,0.8253903351039031,-0.13711006751398502,0.2486232759427123,0.19922799904901098,0.3599718391091359,-0.5412099927119086,-0.24121492686314291,-0.5840653919133467,0.14834331757605415
0.4624136415226215,-1.0659158880714852,-0.21286192709500124,3.7674796664711656,-1.4435726278939796,-1.1635590720308047,-0.4103233678002913,-0.30170651728949077,-1.0591626162008208,-0.40953830317632806,1.7892904868226502,1.4626629940873443,0.10400512782734549,0.1253503694062529,0.2678352329381596,0.6150210743898284,-0.8242070598953483,0.15577223177051908,1.6016190456088615,1.5833898127836021,0.21504391066628809,-0.03251529906441633,0.3581356831479385,0.33926350587575244
-0.3770576729584097,0.3883722990319673,-0.017048727282056645,3.983020135338746,-1.1047421374004247,-1.1635590720308047,1.1845731148156817,0.7163216085339428,-1.8098823483391442,2.064586512749461,-0.9278508426574396,0.029118526645923605,-2.5623965706478584,2.454765543005503,-1.7986856375627545,2.374156524261763,-2.6884344074897193,-1.1331240708196657,-1.3989601956305704,-1.4608761295653658,-3.8596213865725537,-1.0418381069260343,-2.731948111412043,-2.486897878926461
-0.7992401190484741,1.7114293523863755,-1.1292540726548033,-0.44091014318025457,-1.3201917435015535,-0.48563800252134365,-0.8090474884542845,0.7163216085339428,-0.7904521459612935,-0.510980724880741,0.7172961572551494,0.6269995809390859,-1.4648620903440417,-0.6578865781477687,-1.520483642893001,-0.2898997673178266,-0.9589308822176439,-0.2883433986591561,1.332620682698736,1.468241881820924,-1.396977218101372,-0.5147036477118648,-1.6454124703656343,-0.17270328279192185
-0.7212185254785485,1.6889241406657904,-0.22854181987565658,-0.419404087659243,-1.1943454261138573,0.19228306698811726,-0.4103233678002913,-0.30170651728949077,-0.3910949431932238,-0.9617704040399307,0.08049165229694559,-0.12779895200162833,-0.9512276961334258,-0.9818675762316033,-0.5392928981901366,-0.9409880030330955,-0.44040412456348266,-1.0805508210102555,0.039698683196316475,-0.15849700307365547,-0.9028876837992942,-0.980603607196654,-0.5284311526004254,-0.9619627344686592
-0.9959234669066893,1.8226871548233252,0.09653026485841644,-0.33239101348113137,-1.6658045536939512,1.5481252060070392,1.1845731148156817,0.7163216085339428,-1.1855783500292454,-0.13465288110881224,0.5290855800080285,0.9679356302380328,-1.179744028294736,0.6816351236604175,-1.5475921334236349,0.4245060685781392,-1.0154050970899644,-1.1832483658436284,0.40238838891734763,-0.4832707867731166,-2.238747496562048,-0.303093677179874,-2.343891568310307,-0.5973031116004724
-1.3408986291750964,-0.9433539867231834,-0.7561510587630752,-0.006347710745661247,-0.8835490532799314,-1.1635590720308047,-0.01159924714629806,0.7163216085339428,-0.5563228593466386,-0.2537535973409372,0.17417449695376364,-0.14165066176788438,-0.49965977798967,-0.6644175038888056,-0.9831516813774128,-0.28070112659710705,-0.09892581869672712,0.3455523626447407,-0.10864531274040733,-0.17550141516304735,-0.461848050871886,-0.745586294609991,-0.7810834111479393,-0.5767582050194643
1.6465545663947125,0.24952025565804534,0.21290231770536744,-0.39942351619172967,-0.6045767856878632,1.5481252060070392,-0.8090474884542845,0.7163216085339428,-0.1735941626291634,0.18639734571379257,0.4228688588276496,0.17333702729464118,-0.2890291872675272,-0.02523788388622506,-0.6654884693172732,0.06799116224294174,-0.1835460828547053,0.460267889652737,0.5456456736377663,0.7794292586441925,-0.30533092440874804,-0.20158573493685877,-0.4244507453779016,-0.18513788266214745
1.2366477939134133,-1.5632097265656393,1.1408005697094155,-0.3801406841342984,1.0326525992696114,-1.1635590720308047,0.3871248735076952,0.7163216085339428,1.1451831380888704,-0.6934943202313145,-0.6459821998698084,-0.693291855685186,0.24377403541057943,1.1906083568701167,0.4378163947451537,1.1087107971117383,0.6933061267989373,-0.49238293718445053,-0.43753985544594554,-0.7629861159469314,0.5924380391074697,1.336027705981596,0.5736834883690081,1.04740840007536
-0.4912908433275111,-0.9517284262297929,-0.7760107085533895,-0.43088747343569417,1.2004340615292628,1.5481252060070392,-0.01159924714629806,0.7163216085339428,0.7373490447028068,0.21062526733787781,-0.5983678089946839,-0.29796121098983513,0.3691623429679543,-0.2244935206071423,0.5555332908015119,-0.29461162027518345,0.7049272497206314,0.07517078951593156,-0.4440247714526236,-0.12522953762409308,0.3478563913954618,-0.03761778947338171,0.5576732277347249,-0.09732570255949322
-0.8111578369899349,-0.9616162151506122,-0.1754834885970081,-0.43388965707605565,0.8183239207287906,0.19228306698811726,-0.4103233678002913,-0.30170651728949077,0.347888887666936,-0.8264778789616187,-0.871964703162757,-1.045135095339662,0.687678882095512,-1.2936128648046827,0.9263041628729082,-1.4427120693100477,-0.37133124873387857,-0.01873572762722212,-0.1330024143169403,0.6932793083886062,0.1372364423824526,-0.23726249297492635,0.3827487390544379,0.020932546964842813
1.4060712299541864,-1.5641248857336667,0.4462475386382723,-0.4399994960344701,-1.097195685555368,0.19228306698811726,1.1845731148156817,0.7163216085339428,-0.5642635941253381,-0.6407782017800466,0.8444098266121387,0.30065041614839233,-0.23405008979421252,-0.11347710165132922,-0.37399145731975697,-0.3547194586189282,-0.23324266730062984,-0.38262136157399235,0.4760242292787897,0.16235513803171606,-0.10091806385438433,0.5388232502998586,-0.1555194594461702,0.2920243248520829
-0.13292373601474333,-0.8523987999834413,0.9043348534916873,-0.21006686009742417,1.2473843778092044,-0.48563800252134365,0.3871248735076952,0.7163216085339428,1.1985849175425296,0.6936446031127208,-0.716646404499264,0.4459574824922116,1.214567935063444,-0.21915471540105794,1.1191570558516766,0.09619636897152575,1.3426875205592812,-0.38849269303853723,-0.8985726712161298,-0.571542627868452,1.154195936412612,-0.42158094399807006,1.1555813154852352,-0.5036968812099875
-0.44890299531688455,-0.9271759304752413,-1.1013686474543956,-0.4167202155975595,1.5984835249206681,0.8702041364975782,-0.8090474884542845,0.7163216085339428,1.5898649252820725,-1.5206716797879098,-1.4296431351037548,-1.393996592315206,1.421660601994253,-0.9472258580957408,1.3121910822584202,-1.0947050457904695,1.5817279788602927,-1.4858594733937416,-1.428026298105713,-1.4298980816091982,1.3549276936967762,-0.7090057827494877,1.2606310546265074,-0.83434097037278
1.6445664974854934,0.7328682755935173,0.1381266893427456,-0.3714828375711347,-0.7959133209534056,-0.48563800252134365,-0.8090474884542845,0.7163216085339428,-0.2829532789235216,-0.3713256779944567,0.8388561072537172,0.2998705248607317,-2.9592584666213053,-0.05000139795412751,-2.6250871410840793,-1.414021815048329,-0.08776724660003106,-0.17618231183639113,0.6287990975893543,0.32426697100500873,-3.192724529745661,-0.2529387206599491,-2.650233130762163,-1.7761423980748403
-0.5813759615983505,-0.7977089060948549,-0.3121655931080448,-0.367839287996186,-1.0318942616402835,-1.1635590720308047,1.1845731148156817,0.7163216085339428,-0.796703140110478,0.9270226072535112,1.5717935919095287,2.280550060840282,-0.5667307127764797,0.11605824134668183,-0.5480411579759807,0.7083272712180508,-0.9007075133300677,0.7224294996954834,1.7157463076465276,2.718403310393178,-0.5509557864213203,0.272444252699553,-0.5284118184258828,1.0680445982718172
-0.1951622647758047,-0.9052977262923432,-0.7284876497436326,-0.15310559549599728,1.4752729076904736,1.5481252060070392,-0.01159924714629806,0.7163216085339428,1.5358263008727415,-1.5659745466920292,-1.322697028644942,-1.330064166116665,1.1800797298086563,-1.0782695914173601,1.2290693488034057,-1.2856046633020637,1.5218864558860525,-1.494080129729703,-1.3232380331254752,-1.365340576006683,1.097510077892232,-0.7530128307409428,1.157246661350895,-0.9240389599868153
-0.8881235746432071,-0.7150283700378491,-0.7881785001272784,-0.33696517621995914,1.2086497978127622,-0.48563800252134365,-0.4103233678002913,-0.30170651728949077,0.6544760999651451,0.17190662684425137,-0.6287285411505552,-0.22576986456076895,0.2824856401693235,0.04754370396084491,0.2522555545626581,0.13976995826990482,0.5415430736675243,0.3919590060505568,-0.7198809845819462,-0.1618052649071222,0.2525014578487892,0.5166581538804664,0.2435318204517864,0.6484456054658284
-0.6600802913744226,-0.9188030339216614,-0.121378218770572,-0.3922517392893634,-0.8261337459489239,-0.48563800252134365,0.7858489941616884,0.7163216085339428,-0.4042432788684111,-0.11317672457217037,0.28793362144158335,0.32791335599906274,-0.4388579965123005,0.7100503250211754,-0.2955436714487866,1.5586648992886922,-0.08856922288281414,-0.18968409638374867,-0.02721236127596552,-0.0893563010238393,0.08609971105407914,0.14249838335580628,0.2932215179779764,0.6309700164343787
1.648280349997442,-1.5333166053558507,0.014071397955206974,-0.4101438433794235,-0.8990869924747402,-0.48563800252134365,-0.4103233678002913,-0.30170651728949077,0.039917245703254646,0.7516952543967301,0.0344713579267864,0.231566913057028,-0.12241251270582498,0.5631542507389607,-0.1332160360089288,0.7797983517299248,-0.14705795993706383,0.20081936260689012,0.0863865043256915,0.303974716240191,-0.15979099111953093,0.34983717533117564,-0.12323864370640175,0.5384786044018437
0.1131291247664286,0.1282056834826189,1.914395968682769,-0.044760828151041855,1.345223201203233,1.5481252060070392,-0.4103233678002913,-0.30170651728949077,1.6190181706201265,-1.1811863361301222,-1.2748790093866054,-1.2312857335226213,1.4922847081900836,-0.6089377495492962,1.4116419722096505,-0.7573450052481394,1.5885217680687074,-1.1820974224580298,-1.2408073532896964,-1.2278050533006626,1.516840651992094,-0.6360874127979295,1.4471041716179736,-0.7672436533025784
1.5890882646995883,1.4230967752331836,1.0871692502417176,1.3002383132118556,-0.9974313580339137,-1.1635590720308047,1.5832972354696748,-0.30170651728949077,-0.45477879917437636,0.9810038282417111,1.2675627958114426,1.853286419190405,-0.0555414646571248,0.49008112252655883,-1.1851593046058237,0.9428942442942029,-0.34024917151426615,1.1899917701630915,1.085546194782182,1.86473383848431,-0.36624311951617705,-0.29189404128222207,-1.4247897701840015,0.35335600188822364
-1.3894498289385429,1.6759439103941014,-1.1042006395696977,2.925368376374673,-1.4468032870595444,-1.1635590720308047,-0.01159924714629806,0.7163216085339428,-6.453787927139524,-0.7164102313109522,-1.5058013094482754,-1.0408660978948694,-4.376154251721321,-1.1599808787191537,-2.759531925163724,-2.594613386908682,-6.351454456276342,-0.5102725603101806,-1.5946307769631278,-1.1865086495286281,-4.16498015731568,-1.1111066894422044,-2.731948111412043,-2.486897878926461
-1.3911923440904983,1.8456338497877454,-1.0195258203473072,-0.4190370715619881,0.628141267178628,-0.48563800252134365,-0.4103233678002913,-0.30170651728949077,0.7661003559002582,-0.29491055461973337,-1.3442962649373136,-1.1314415884272984,0.1311422660002222,0.623229870472292,0.12828254788958146,0.48058352678608646,0.8538576911230088,-0.37910287074820803,-1.2013373813071848,-0.9805198249813123,-0.3937804239686757,-0.09309588927710016,-0.44855489974188967,-0.07573176314148759
-0.8458209141856706,-0.7702146666680036,0.008929416054848356,0.1459454190006797,0.7992728258052495,-1.1635590720308047,-0.8090474884542845,0.7163216085339428,0.901887075944055,1.176991523849636,-0.6911779891279622,-0.7677205923057955,0.5086365903393946,-0.04768127801480164,0.47585110926530105,-0.4763926318706629,0.6858282521399321,1.9668372080374252,-0.666646038675971,-0.716216571800543,0.27068261719167463,0.6424477859268048,0.41082282944198273,-0.030528650304696085
-0.6140504058176676,1.5793889595961124,-0.6288933196892935,-0.3687659629779379,-0.885846395226324,1.5481252060070392,-0.4103233678002913,-0.30170651728949077,-0.3110131062437097,-0.5948777525632009,-0.06795723586478053,-0.4806678068743018,-0.7536810384993151,-0.9458224040767865,-0.7831919235985633,-0.9495498962642406,-0.1654219832832377,-0.5195878582363862,-0.05654027391652446,-0.3263886939484748,-0.3481739097416242,-0.2058184924189718,-0.3719581139140311,-0.2680438013403463
-0.49982841648778736,-0.8811931883497365,0.4742127017929925,-0.41211617166630615,0.5899556389379651,0.19228306698811726,1.1845731148156817,0.7163216085339428,0.1827643560282044,1.8066175318579258,0.3261373435722434,1.8935675176648752,0.37274362717208565,0.46246632593591813,0.22279382789573873,1.4660761386337713,0.8879620978278654,0.571138108025503,-0.47287666561060776,0.6616435844281007,0.825201109078,-0.07956437319254782,0.8556663414114207,0.45409181702933765
0.9567637331679149,1.1646482455626546,-0.08725848716114229,-0.4276794038948916,0.4676521402356961,-1.1635590720308047,-0.8090474884542845,0.7163216085339428,1.0174450144407272,-0.6208016107088593,-0.677851100949898,-0.8981361806613885,0.25900497601529476,1.4777545388415887,0.4952274941338889,1.5674807591710498,0.9945481550851439,-0.013575472487471478,-0.688620659787041,-0.5249506766623928,1.53661062524955,0.8579312017692525,1.5054419367981178,0.8609204638994323
1.502663759704316,-1.687413917046258,0.42278735942766577,-0.4053585111694924,-1.4785306505997038,1.5481252060070392,1.1845731148156817,0.7163216085339428,-0.7460159922286252,-0.09888970211882499,1.3013830922671383,1.3979846351273735,-1.1137547213875667,1.682030926648573,-1.4989348027449525,1.0202188507114693,-0.9406814269118676,-0.31066276484375027,1.888053456084489,2.7813659633276764,-0.8993126235557853,1.2462723196805494,-1.314920390633713,1.1305648340579169
0.33718309086469755,0.09193727916710707,-0.07186504382890024,-0.424154222130877,1.5002775927580352,0.8702041364975782,-0.01159924714629806,0.7163216085339428,0.8956573251882987,0.09535867027345195,-0.6672197809630267,-0.7887429257750321,0.9356947254328902,-0.3292576855866496,0.8087327024156529,-0.23029306193363183,0.7480197627143498,-0.39164561833731637,-0.44810157522939226,-0.7783732053386901,0.8151906656733088,-0.6286303973788203,0.7049866903696589,-0.5051127219901093
-1.0086370392309485,1.7856644041885341,-0.9449696595105117,-0.44018476394982353,-0.9064670661753433,-1.1635590720308047,-0.01159924714629806,0.7163216085339428,-0.5799378378061996,-0.4155995888378337,0.11097795861965733,0.6615476709465802,-1.0835982690199193,-1.0506580119768696,-0.8026252927791637,-0.8874737509856864,-0.28197614282054245,-0.44292258987162453,-0.42038173740082985,0.06115671608854921,-0.5413642953889147,-0.8502089196026485,-0.33618028909429337,-1.1167784146701751
-1.0572004880209163,-0.8962978342959089,-0.04367031037122759,-0.4008857613311785,1.4915625951978015,0.19228306698811726,-1.2077716091082777,-2.337762768936358,1.0361789463612707,-0.36967202293719137,-0.7386093742392537,-0.42264014409220463,0.9447684874205513,-0.35605565884778567,1.0658425687899378,-0.7261318237798337,1.045097377009307,-0.25569987025362917,-0.6804459577689748,-0.2906651978405208,1.042927222919295,-0.24186872905840223,1.132928180058775,-0.6041046526208992
0.5803388365230914,-1.2727233959678745,0.39778579236755485,-0.4405135588185797,-0.885597929817295,-0.48563800252134365,-1.606495729762271,-0.30170651728949077,-0.719235611094129,-0.26478430446709994,0.3472489908017717,0.2905772110765397,0.12079103954325911,0.2874561311725154,0.19915966161351129,0.7292368870242907,-0.6784793346067781,-0.4856960467317884,0.05528797009363471,-0.1730252340197469,-0.02443109681827944,-0.10378199209787828,0.10859926803261263,0.24806861155750362
1.5533279090879326,-1.5192343983492218,0.32826051094600034,-0.43347160528790407,-1.088517822199393,-1.1635590720308047,-0.01159924714629806,0.7163216085339428,-1.1525105183413593,0.31741231030952527,2.037113223297228,1.419483047858494,-0.9293524155265709,-0.27726299234946017,-1.0873605630604117,0.07929516296256421,-0.6642714410312127,0.21673402818603146,1.1594309896259398,1.3282611201606516,-0.4402433867338269,0.043768778478332056,-0.2798486291751743,0.2012746507773649
0.36335921305349056,1.518785671735652,-0.8430750010895443,0.3549150780968415,1.2462348645301276,-1.1635590720308047,0.3871248735076952,0.7163216085339428,1.310840764690854,0.7146025868101806,-0.9098385033496651,-0.16553407270535844,1.458354946933065,0.1939422293319056,1.3488624482154539,0.07808653279237611,1.3937966101421218,0.14269209171519698,-0.9780497280091086,-0.5593185377033955,1.36775450436041,-0.30239630248112254,1.2900815644511532,-0.42559961895106785
-1.4450506860596457,1.4379262327654905,-0.968207692428629,3.4634040395871177,-1.323152032560913,-1.1635590720308047,-0.4103233678002913,-0.30170651728949077,-5.009670265147697,3.5190917606398577,-1.776722858381369,-0.8728561374190802,-2.0407012374544116,-0.5740959024868513,-2.672338673633268,-1.1360504765907231,-5.66125643431365,2.3521661755064627,-1.7530341260205007,-0.5798921827952501,-1.709855886310596,-0.7475267735155207,-2.6618299120298494,-1.193062976470749
-0.3037780598543872,-1.1190227624820595,0.8719710661853752,-0.27779107663793895,1.3954008777326854,1.5481252060070392,1.1845731148156817,0.7163216085339428,1.261954919517551,0.3593529526015491,-0.8687239544464619,-0.7395970109005391,0.9992649024964756,0.47427382166806586,1.1080545903588863,0.03585771129750818,1.4892840876258047,-0.8084057439334612,-0.9905081585607085,-0.7174718126737933,1.2235510978195032,-0.4312159943238916,1.175782269313527,-0.5190663234285917
-1.2288959457100659,-0.8227671225290937,-0.3294639967060153,-0.3795104996220754,1.0429604647577366,0.19228306698811726,0.3871248735076952,0.7163216085339428,0.8919673705921998,0.6208695925272169,-0.9775433620981933,-0.1284201212592463,0.4457125310752778,0.42829930385152243,0.5057588384361386,0.4418534817003533,0.8714232430489784,0.3005874314392303,-0.8689587494772614,-0.30462016988038537,0.14289001005109053,0.3216578928940318,0.2328945486466881,0.3534512078053032
0.9842875498263755,1.1114283248449628,1.7697093522161218,-0.23753230323329402,1.2228863530722933,0.8702041364975782,1.1845731148156817,0.7163216085339428,0.8790778845238154,-0.0716407762956685,-0.27684386745651746,-0.0206269372534301,1.3255443849787032,-0.8421131315378955,1.0973126288662984,-0.8769256345317734,0.04669826279844404,2.736152961653526,0.19483044000877467,1.1405782499124129,0.2555898007461342,2.7925919975468108,0.17187632826602195,2.052270237188541
1.0535698039465733,1.061112130644328,0.03095652143252979,0.7309640306375779,-0.0588491435606474,-0.48563800252134365,1.5832972354696748,-0.30170651728949077,-0.4936530670298371,2.0850715609190957,0.14253736054379107,-0.3441546182551526,-0.012159609898597571,2.275946575272947,-0.30487631791466585,2.0719250933737854,-0.7518113467526479,2.189633117753918,0.2515854948323398,-0.12565780259668738,-0.13777598259235407,2.3033997445879986,-0.4456089798077605,2.178574396848447
-0.8548392214815821,-0.8065608534735405,-0.2773118554218111,0.8838496447551206,-0.7140365435589497,0.8702041364975782,0.3871248735076952,0.7163216085339428,-0.2033354159603634,0.8419844298375396,0.05675245954712333,0.372371153494947,-0.062203244121993365,0.6579836341823497,0.2245051201118587,1.0949905822583343,-0.4829585273571296,-0.02618420261159291,0.33948055640124253,0.22693618835637583,-0.6109744911907398,-0.03193479741074618,-0.41305935387047427,0.5757087898883066
-0.957775317206334,-0.837210829872913,-1.0427126983891997,0.007164501722102742,-0.8955285956935815,0.19228306698811726,-0.01159924714629806,0.7163216085339428,0.8585934969847977,-0.017728053849949778,-1.0728971984531663,-1.0905882918248295,0.5306260374836792,-0.18711367488485722,0.8490990140177946,-0.36190349776295916,-0.2566085847235812,0.38433845653772764,-0.16276252467508115,0.2641832402388544,-0.5300251090504806,-0.16181820567805832,-0.06679080494969371,-0.09643766116052802
1.0016024073638334,-1.4859866186091621,1.2175491097187645,-0.4336739426789761,-0.873694255941296,-0.48563800252134365,-0.01159924714629806,0.7163216085339428,-0.9490863869029346,0.34913073390080646,1.9902203843024795,1.9442992635878915,-0.3365976566523415,0.2435455815816178,-0.7589572845776122,0.6888730595628636,0.04222983611676361,1.3318175772323717,0.7247335381963277,1.8477422331475486,-0.36649494881099376,-0.11518231908304423,-0.7478911954545068,0.28618279787350653
1.4692372837964438,0.3658137104293071,-0.6229334210347358,-0.4405432930357872,-1.085557545593747,-1.1635590720308047,-0.8090474884542845,0.7163216085339428,-1.3932597031953744,-1.1495052847267464,4.662761342709517,2.4379710564748236,0.5182459248982968,0.9412340691944017,-0.3026635373099995,1.275507776285679,-1.5065547358940803,-1.1354855523232368,4.959036547312535,2.6947717172692798,0.23467807925312217,0.8271005432267433,-0.6570855292411542,1.525383393383013
-0.6324596593688941,0.38869707230516903,0.7578738219879838,-0.4356517768836458,1.0231096546628473,1.5481252060070392,-0.4103233678002913,-0.30170651728949077,0.8313410099843112,-0.27926307143335666,-0.8662073953874396,-0.8128185744447352,0.579373624203717,-0.8383755796168941,0.6626060638592256,-1.0196741165594112,0.9611604700187859,-0.4861464239562371,-0.9649122547040632,-0.9733887027086645,0.6619278147192267,-0.9122978052933652,0.7410305447415863,-1.1018802038607758
-0.4910132979831217,0.19169278823334374,-0.6428668381061129,-0.4382955154238825,-0.10487399452264448,1.5481252060070392,0.7858489941616884,0.7163216085339428,-0.10441630826033879,-0.27414161661831443,-0.45409148422140033,-1.1333699568984246,0.15795949009451263,0.06482922984523055,0.2843439362921781,0.5374265466707582,-0.2001345974397396,-0.2958710898239301,-0.39222950285030284,-1.0678676543964418,0.2096712471292322,-0.3236062381096726,0.3359843673079206,-0.012990053643773564
-0.4120093012949845,-0.8583110260008535,-0.511413768543325,-0.3882142885512064,0.7327537986583074,0.8702041364975782,-0.01159924714629806,0.7163216085339428,-0.49188036295415993,0.7409399551064723,0.9435674571520414,1.6540196801244076,-0.5642036583889583,0.14169304842421748,-0.42334612966044477,0.7835633877177768,-0.6125806352956981,0.7652525363028758,0.974420356639956,1.7218683334044982,-0.6781849827486824,0.3128647255821157,-0.6660644502414953,1.0697148686579274
-0.8625174155715339,0.3041530155367342,-0.5490705632782189,-0.43875844536809133,-0.886770583280935,-1.1635590720308047,1.1845731148156817,0.7163216085339428,-1.283523779354791,-0.839235057794521,0.6054036595853719,-0.38474786426682395,-0.9786219472595423,0.008798233467922993,-1.0510223768395064,0.7789765564486583,-1.1150124722583772,-0.7359507802756609,0.4922834843297186,-0.4897200166364517,-0.6422672572361244,-0.13280739674569617,-0.5109516250436528,0.6999350867213431
1.5539338518746357,-1.7124706962343943,-0.6538147788701737,-0.42337233310326233,-1.2034841971118204,-0.48563800252134365,0.3871248735076952,0.7163216085339428,-0.846986298039461,1.429720687529083,1.9519084333863945,1.9864534209420557,-1.0616788656193836,1.3423827401420945,-1.3829474003902993,2.0022156939939832,-0.6926039307989794,1.9410245432331914,2.2385956955017767,3.2126271786914478,-0.2500806760174024,0.29987335829085604,-0.9346762660936494,1.4506049538356531
